emg_0_f_iemg;emg_0_f_mav;emg_0_f_ssi;emg_0_f_rms;emg_0_f_var;emg_0_f_myop;emg_0_f_wl;emg_0_f_damv;emg_0_f_m2;emg_0_f_dvarv;emg_0_f_dasdv;emg_0_f_max;emg_0_f_min;emg_0_f_wamp;emg_0_f_iasd;emg_0_f_iatd;emg_0_f_ieav;emg_0_f_ialv;emg_0_f_ie;emg_1_f_iemg;emg_1_f_mav;emg_1_f_ssi;emg_1_f_rms;emg_1_f_var;emg_1_f_myop;emg_1_f_wl;emg_1_f_damv;emg_1_f_m2;emg_1_f_dvarv;emg_1_f_dasdv;emg_1_f_max;emg_1_f_min;emg_1_f_wamp;emg_1_f_iasd;emg_1_f_iatd;emg_1_f_ieav;emg_1_f_ialv;emg_1_f_ie;emg_2_f_iemg;emg_2_f_mav;emg_2_f_ssi;emg_2_f_rms;emg_2_f_var;emg_2_f_myop;emg_2_f_wl;emg_2_f_damv;emg_2_f_m2;emg_2_f_dvarv;emg_2_f_dasdv;emg_2_f_max;emg_2_f_min;emg_2_f_wamp;emg_2_f_iasd;emg_2_f_iatd;emg_2_f_ieav;emg_2_f_ialv;emg_2_f_ie;emg_3_f_iemg;emg_3_f_mav;emg_3_f_ssi;emg_3_f_rms;emg_3_f_var;emg_3_f_myop;emg_3_f_wl;emg_3_f_damv;emg_3_f_m2;emg_3_f_dvarv;emg_3_f_dasdv;emg_3_f_max;emg_3_f_min;emg_3_f_wamp;emg_3_f_iasd;emg_3_f_iatd;emg_3_f_ieav;emg_3_f_ialv;emg_3_f_ie;emg_4_f_iemg;emg_4_f_mav;emg_4_f_ssi;emg_4_f_rms;emg_4_f_var;emg_4_f_myop;emg_4_f_wl;emg_4_f_damv;emg_4_f_m2;emg_4_f_dvarv;emg_4_f_dasdv;emg_4_f_max;emg_4_f_min;emg_4_f_wamp;emg_4_f_iasd;emg_4_f_iatd;emg_4_f_ieav;emg_4_f_ialv;emg_4_f_ie
0.004119290426258778;0.00010840237963838889;6.782326740813897e-07;0.0001335972614438624;1.1969025045312662e-08;0.0;0.0036866708837750006;9.963975361554056e-05;4.917806035331971e-07;1.3660572320366586e-08;0.00011528819394482412;0.0001504763626030605;-0.0003385718158568866;0.0;0.0036866708837750006;0.0066021504092093125;38.00411962956538;inf;37.997009621388806;0.014230335460709488;0.0003744825121239339;8.024041144575707e-06;0.00045952037766440175;1.6952254587652567e-07;0.0;0.009748536601845076;0.0002634739622120291;3.642737853058715e-06;1.011871625849643e-07;0.00031377121347726003;0.0005981243609088291;-0.0011294700408029795;0.0;0.009748536601845076;0.01516584660962031;38.01423434840232;inf;37.991845281972736;0.018262365576395545;0.00048058856779988274;1.5040889177323827e-05;0.000629136609241164;4.033482529438353e-07;0.0;0.013111554464332681;0.00035436633687385623;7.930840102299393e-06;2.2030111395276092e-07;0.00046297627346536394;0.0009432651323008495;-0.0017923076287528067;0.0;0.013111554464332681;0.02330847923368845;38.01826988863119;inf;37.99789893065974;0.016502700341421532;0.0004342815879321456;1.1859986472623212e-05;0.0005586635008431239;2.5815238936118555e-07;0.0;0.019763855047122685;0.0005341582445168293;1.9804079013890414e-05;5.501133059414004e-07;0.0007316046601504087;0.0010967640501698822;-0.0016104095120366632;0.0;0.019763855047122685;0.037932318148486736;38.01650863217194;inf;38.0093716775111;0.014396003057550903;0.00037884218572502374;9.431131620862631e-06;0.000498184377749069;2.524209526125565e-07;0.0;0.018926206511752475;0.000511519094912229;1.483661253587359e-05;4.1212812599648863e-07;0.0006332373393890979;0.0010615116051304156;-0.001347416268511488;0.0;0.018926206511752475;0.03436836307346512;38.01440071998436;inf;38.001869961615625
0.005642863597614747;0.000148496410463546;1.2404192776887534e-06;0.00018067266691659993;1.6251603353862514e-08;0.0;0.0033669086132434647;9.099753008766121e-05;4.114682315892799e-07;1.1429673099702219e-08;0.00010545502840512862;0.00013166681727767686;-0.0003573813611822702;0.0;0.0033669086132434647;0.005642863597614773;38.00564348386003;inf;37.99507251928266;0.01786929406505184;0.00047024458065925894;1.2339681992455919e-05;0.0005698495182815214;1.9870349657874167e-07;0.0;0.010982948977144982;0.0002968364588417563;4.464860043217723e-06;1.240238900893812e-07;0.00034737860190279206;0.0006127041560907986;-0.0011858986767791305;0.0;0.010982948977144982;0.018368692288550238;38.01787546559986;inf;37.98623914971931;0.014709031870159872;0.00038707978605683873;9.22606262645604e-06;0.0004927383907803848;2.387359489352799e-07;0.0;0.010598252295561036;0.0002864392512313794;4.23964680694849e-06;1.1776796685968028e-07;0.0003385041341497112;0.0010437069052409154;-0.0011263698900794983;0.0;0.010598252295561036;0.017057995491693068;38.014713646069914;inf;37.99614098284199;0.018156930737668435;0.0004778139667807483;1.120362149354536e-05;0.0005429844791216257;1.335243732765321e-07;0.0;0.010413273320314463;0.00028143981946795847;5.2542771656412835e-06;1.4595214349003566e-07;0.0003768388129735019;0.0010665535841507603;-0.0006845962326717733;0.0;0.010413273320314463;0.016441554303753658;38.018162533814156;inf;38.01543292767442;0.011319808461129118;0.0002978896963455031;4.56018431918932e-06;0.000346417162543922;1.197924697699146e-07;0.0;0.011640951757289106;0.00031462031776457045;5.484644120723828e-06;1.523512255756619e-07;0.0003850112009856697;0.0007533114886571629;-0.0006827822167634716;0.0;0.011640951757289106;0.01866954868919032;38.01132208892616;inf;38.00220654691574
0.005135005873829427;0.00013513173352182702;1.0391076493359606e-06;0.00016536304950145306;2.4520585420802916e-08;0.0;0.0030283367973865886;8.18469404699078e-05;3.810415179893855e-07;1.0584486610816264e-08;0.00010148112832008977;0.00020690499857920625;-0.0003950004518330358;0.0;0.0030283367973865886;0.00502214860187713;38.00513552546925;inf;37.99776218362746;0.015544023963071148;0.00040905326218608284;1.0294791107472952e-05;0.0005204954903357133;2.3598727384799496e-07;0.0;0.010292667434361087;0.00027818020092867804;4.3864415333069705e-06;1.2184559814741586e-07;0.0003443144984939806;0.00048103733881313393;-0.0014243024711139765;0.0;0.010292667434361087;0.01653436090978129;38.01554917279221;inf;37.992297750006486;0.01170308902273158;0.00030797602691398895;6.895672247882688e-06;0.00042598715843885195;1.5249237640679139e-07;0.0;0.010397376628732677;0.0002810101791549372;5.332262185663074e-06;1.481183940461965e-07;0.0003796250705724137;0.0005250504757770558;-0.001401635769259238;0.0;0.010397376628732677;0.017060049989074524;38.01170653782906;inf;37.99310190622982;0.013216927352521252;0.00034781387769792767;6.7800340192955435e-06;0.0004224002223912749;1.7992784929381239e-07;0.0;0.012322543480841136;0.0003330417156984091;6.100365667169654e-06;1.6945460186582372e-07;0.0004060477161139341;0.000722721260926585;-0.0010537982030879647;0.0;0.012322543480841136;0.021164263521363556;38.01322031809577;inf;38.00216272695614;0.012029112948817786;0.00031655560391625755;6.210428136967203e-06;0.00040426763337407285;1.4257154985313642e-07;0.0;0.01776398055189879;0.0004801075824837511;1.272975867214215e-05;3.5360440755950416e-07;0.0005865556509654626;0.0009659262722881735;-0.0005546422554399012;0.0;0.01776398055189879;0.032186360868318845;38.012032218809395;inf;38.00596470531039
0.003611432702473447;9.503770269666966e-05;4.832894276448475e-07;0.0001127747437716404;9.791626249620592e-09;0.0;0.0034233372492195983;9.252262835728644e-05;4.5710830198911963e-07;1.26974528330311e-08;0.00011114980176382848;0.0002257145439045899;-0.00024452408922997354;0.0;0.0034233372492195983;0.005680482688265473;38.00361167436009;inf;38.0021445298189;0.01003257032647746;0.00026401500859151214;3.5804906681650544e-06;0.000306958366290809;7.447844874030163e-08;0.0;0.009318800827584614;0.00025185948182661116;3.981518151525013e-06;1.1059772643125037e-07;0.0003280374958596429;0.0006902815427840547;-0.0005440349303243996;0.0;0.009318800827584614;0.014951122575777465;38.010034360826374;inf;38.00560017826092;0.012337855870908493;0.0003246804176554867;6.054422611340995e-06;0.000399157751803423;1.6308355955503654e-07;0.0;0.01676498614260874;0.00045310773358402;1.150092221872942e-05;3.194700616313728e-07;0.0005575264438942208;0.0009326373963183532;-0.0007583686719665472;0.0;0.01676498614260874;0.03168741354676513;38.01234088370388;inf;38.00088198941194;0.015522920977331447;0.0004084979204560907;1.045704189914862e-05;0.0005245810834708873;2.6100558964446435e-07;0.0;0.01573734621102676;0.00042533368137910165;1.1178463706225536e-05;3.105128807284871e-07;0.0005496550197249165;0.0009559911875110239;-0.0016504416177014203;0.0;0.01573734621102676;0.02753905659915176;38.01552815114987;inf;37.99449217633164;0.014835919315565358;0.0003904189293569831;9.47418298771125e-06;0.0004993201427338674;2.4419695410577905e-07;0.0;0.028761073740203126;0.0007773263173027872;3.07097758223222e-05;8.530493283978388e-07;0.0009110400326790493;0.0012277062934319405;-0.0006985258372057199;0.0;0.028761073740203126;0.05616685403935836;38.014840657640754;inf;38.004088612998395
0.004307385879512585;0.00011335225998717328;7.454544831974308e-07;0.00014006149807151732;1.5285576082781687e-08;0.0;0.003573813611822685;9.658955707628878e-05;5.660783925561887e-07;1.5724399793227463e-08;0.00012369080812668387;0.00026333363455535545;-0.0002633336345553537;0.0;0.003573813611822685;0.005981435413471641;38.00430775863249;inf;38.00261489954619;0.012809269516267298;0.000337086039901771;6.496975774037302e-06;0.00041348887129545836;1.2615341941415813e-07;0.0;0.0095557627378077;0.00025826385777858645;3.862766730250012e-06;1.072990758402781e-07;0.00032310849697519235;0.0008031388147363289;-0.0006046933164439855;0.0;0.0095557627378077;0.013192382136758427;38.01281251864885;inf;38.008340716963;0.014028089175284073;0.000369160241454844;7.731234353505824e-06;0.00045105823971919003;1.864040160350395e-07;0.0;0.017534465667409724;0.0004739044774975601;1.3148317375778556e-05;3.65231038216071e-07;0.0005961207336396681;0.0007580909810226133;-0.0009947070123277196;0.0;0.017534465667409724;0.033278704918143595;38.01403195564328;inf;38.0056343949419;0.01577918220694379;0.0004152416370248366;8.912909329424226e-06;0.00048430387724151435;2.2558454623097579e-07;0.0;0.013572280291350994;0.0003668183862527296;7.856043580075938e-06;2.1822343277988718e-07;0.00046078791451622793;0.0009090212721610882;-0.0007551330279576274;0.0;0.013572280291350994;0.021961460267247452;38.015783639619364;inf;37.99536563300171;0.024145779440510284;0.0006354152484344812;2.1172830521601575e-05;0.0007464447404654027;5.679861192438514e-07;0.0;0.04768942348422696;0.0012889033374115393;7.317467491414143e-05;2.032629858726151e-06;0.0014063050581571614;0.001439053528427832;-0.001670329478901507;0.0;0.04768942348422696;0.09266793811780438;38.02415636958385;inf;37.99756537009401
0.004890481784599455;0.0001286968890684067;9.198773879038104e-07;0.00015558695215756114;2.355707450104034e-08;0.0;0.005699292233590891;0.00015403492523218625;1.3157784636977852e-06;3.654940176938292e-08;0.000188577782625473;0.0003197622705315012;-0.0003009527252061193;0.0;0.005699292233590891;0.010326440383634939;38.00489094175775;inf;38.00135474721449;0.016339247840352393;0.000429980206325063;9.864655613045216e-06;0.0005095058393613317;2.5035341957024056e-07;0.0;0.018137850673222378;0.0004902121803573616;1.4400848571033052e-05;4.000235714175848e-07;0.0006238686749159905;0.001106430745334168;-0.0009329150872623149;0.0;0.018137850673222378;0.03233091980172937;38.01634418133218;inf;38.004786146554224;0.015483844167364466;0.00040746958335169647;8.679225697340673e-06;0.0004779128333135732;2.2126433398555198e-07;0.0;0.020934149146384542;0.0005657878147671498;1.617104331354401e-05;4.491956475984447e-07;0.0006611015237392655;0.0009280271735090523;-0.0008521387076495246;0.0;0.020934149146384542;0.03884026690054393;38.01548818472396;inf;38.00433018347626;0.010475498650047054;0.00027567101710650145;4.303389796819339e-06;0.0003365220645311365;1.1129949099902723e-07;0.0;0.010836308724118376;0.0002928732087599561;4.98708388460739e-06;1.3853010790576084e-07;0.00036713219817299445;0.0007550113024831148;-0.0006262758772650409;0.0;0.010836308724118376;0.016841758961121656;38.01047765068996;inf;37.99734852619688;0.024428467912510486;0.000642854418750276;2.6192115547491184e-05;0.0008302205722687129;6.74001484146368e-07;0.0;0.04412689168626333;0.0011926186942233332;7.578375221225775e-05;2.105104228118271e-06;0.0014311567067411624;0.0009505251780170844;-0.0020085231553878743;0.0;0.04412689168626333;0.08634337754210424;38.024441569998885;inf;37.99310988149088
0.0031411940693388835;8.266300182470746e-05;4.3411136729152957e-07;0.00010688303583720427;1.1621768563392477e-08;0.0;0.004006433154306476;0.00010828197714341826;6.789402720720821e-07;1.8859452002002282e-08;0.00013546120139371735;0.0002633336345553537;-0.0002633336345553572;0.0;0.004006433154306476;0.006432864501280807;38.00314141113819;inf;37.99960521660026;0.01048454397711824;0.00027590905202942733;4.6076668928272544e-06;0.0003482160132970721;1.2080323000740483e-07;0.0;0.012510207335812783;0.00033811371177872387;6.515401351711177e-06;1.8098337088086603e-07;0.00041963308785726897;0.0008680269509993357;-0.0007927887696977873;0.0;0.012510207335812783;0.01943039042486698;38.01048684824398;inf;37.99771276218726;0.011821401408902837;0.000311089510760601;7.2439519659011835e-06;0.0004366123164686681;1.7521968348469077e-07;0.0;0.013022122978059866;0.0003519492696772937;6.499123970000165e-06;1.8053122138889347e-07;0.00041910857684995383;0.0005963326583531547;-0.0013025063840129136;0.0;0.013022122978059866;0.02055532952496246;38.01182502438476;inf;37.99462669826498;0.014265170393785546;0.0003753992208890933;9.960025701285331e-06;0.0005119628302010887;2.5140528587752777e-07;0.0;0.015217697316197959;0.00041128911665399886;1.1522537850460757e-05;3.2007049584613216e-07;0.0005580501249030814;0.000595596124731354;-0.0016332411867200636;0.0;0.015217697316197959;0.023479938783533716;38.01427015210633;inf;37.995004464139896;0.019636295583732335;0.0005167446206245351;1.453332619324825e-05;0.000618430232486981;3.916698504894335e-07;0.0;0.02938948130119705;0.0007943103054377581;3.760004887376661e-05;1.0444458020490725e-06;0.0010080761564132085;0.001270409112705876;-0.0014770269653197401;0.0;0.02938948130119705;0.05213335107689572;38.01964356447493;inf;38.00126368442032
0.0037054804291003687;9.751264287106233e-05;5.798765533747523e-07;0.00012353100541700286;1.546071413453288e-08;0.0;0.0038183377010526636;0.00010319831624466659;5.819993473468379e-07;1.6166648537412165e-08;0.00012541814896758395;0.0002821431798807391;-0.00030095272520612275;0.0;0.0038183377010526636;0.005943816322820896;38.00370577038588;inf;37.999454813121154;0.011738118656192044;0.0003088978593734748;5.41766454157737e-06;0.0003775845859078386;1.3993946118045296e-07;0.0;0.011652530429852072;0.00031493325486086683;5.709028082178444e-06;1.5858411339384568e-07;0.0003928079126940967;0.0006672422473152362;-0.0007448196340084784;0.0;0.011652530429852072;0.017735736703022593;38.011740827971586;inf;37.996983376013745;0.014205869177247352;0.00037383866255914083;1.1415778960003151e-05;0.0005481014831119841;2.783498694764727e-07;0.0;0.01262082044257995;0.0003411032552048635;9.058678480973737e-06;2.51629957804826e-07;0.0004948021302848497;0.0007676840202553298;-0.0018829853927641305;0.0;0.01262082044257995;0.0209616988815058;38.01421157927824;inf;37.99349113135257;0.025191979444227817;0.0006629468274796794;3.50808935621908e-05;0.0009608232977667314;9.264843731887061e-07;0.0;0.02988536273423289;0.0008077125063306186;5.248440516207739e-05;1.4579001433910387e-06;0.0011910069004052422;0.001440664915120883;-0.00338119426802682;0.0;0.02988536273423289;0.05407860863035292;38.025209532312644;inf;37.994500563317246;0.023595997877981282;0.0006209473125784548;2.4405741379838367e-05;0.0008014089792989655;6.558332430774392e-07;0.0;0.038456911098644186;0.0010393759756390322;6.788740520764134e-05;1.8857612557678148e-06;0.0013545459517276103;0.0012791241929293908;-0.0024063238950472916;0.0;0.038456911098644186;0.07528297735376004;38.02360820627035;inf;38.00231798305793
0.005699292233590919;0.0001499813745681821;1.2697845943026113e-06;0.0001827987528967171;3.0873869229150533e-08;0.0;0.00381833770105266;0.00010319831624466649;6.074728750118655e-07;1.6874246528107376e-08;0.0001281334687391686;0.00037619090650764866;-0.000300952725206121;0.0;0.00381833770105266;0.00509738678317871;38.00569992718116;inf;38.0022013517209;0.017120244680899864;0.00045053275476052276;1.135771407931803e-05;0.0005467057824951483;2.961506035511511e-07;0.0;0.01294660796780002;0.00034990832345405457;7.311661875735615e-06;2.0310171877043374e-07;0.0004445362562581252;0.0011525093362717703;-0.0010081532685638425;0.0;0.01294660796780002;0.01834007726101803;38.0171259250464;inf;38.00390508777028;0.01611597836110204;0.00042410469371321157;1.2027545139228131e-05;0.00056259607692301;3.045151166964355e-07;0.0;0.015765950675478882;0.00042610677501294275;1.0569021241407533e-05;2.935839233724315e-07;0.0005344616195207511;0.0009332916204022462;-0.0018527950451763114;0.0;0.015765950675478882;0.023362441383410815;38.01612199423553;inf;37.99463028344092;0.02662756184879627;0.0007007253118104282;3.5868449121102846e-05;0.0009715485349783077;8.78397644107027e-07;0.0;0.023346234951757083;0.0006309793230204617;3.515854985142712e-05;9.766263847618643e-07;0.0009747979673068659;0.0014209108616354688;-0.003529056145388579;0.0;0.023346234951757083;0.03633462970678082;38.02664550867864;inf;37.988705365272146;0.02126499059135832;0.0005596050155620611;1.9043386495759256e-05;0.000707913659910869;4.927308735989362e-07;0.0;0.02281215515437929;0.000616544733902143;2.5304382286110537e-05;7.028995079475149e-07;0.0008269838111770589;0.0013428696893487968;-0.0015352331661770864;0.0;0.02281215515437929;0.037451465839263016;38.021274515716655;inf;38.00556551691542
0.007918818581986046;0.0002083899626838433;2.664460233962928e-06;0.0002647968553022709;7.19558208510939e-08;0.0;0.007693104038081468;0.0002079217307589586;3.0996329982405095e-06;8.610091661779193e-08;0.00028943715175718383;0.00037619090650765213;-0.0007335722676899189;0.0;0.007693104038081468;0.011360965376531097;38.00792015100898;inf;38.000283475301025;0.02445378910647244;0.000643520765959801;2.4928723435299526e-05;0.0008099500217735908;6.708344533551404e-07;0.0;0.02556733337017348;0.0006910090100046886;3.238558459772334e-05;8.995995721589817e-07;0.0009355672451559743;0.0012695963583675002;-0.002083533878782365;0.0;0.02556733337017348;0.039318073376181414;38.02446625903637;inf;37.99798804786796;0.021420724821044665;0.0005637032847643332;2.413543548698802e-05;0.0007969586182050255;5.672845753801424e-07;0.0;0.027242944681639555;0.0007362958022064745;4.0793140206589544e-05;1.1331427835163761e-06;0.001050008239434719;0.0012199383018444698;-0.002736078790611593;0.0;0.027242944681639555;0.04478225606507545;38.02143279891286;inf;37.98907842513337;0.037087568390357956;0.0009759886418515252;6.398705328220885e-05;0.0012976400977220235;1.573174477865005e-06;0.0;0.03862713062750089;0.0010439765034459699;7.956360444774862e-05;2.2101001235485728e-06;0.0014664132049927094;0.0028895067254423312;-0.00317511342687421;0.0;0.03862713062750089;0.06452417408481827;38.03711958541428;inf;37.985212245735674;0.027669772920549136;0.0007281519189618193;3.384955830760127e-05;0.0009438102829488739;9.111396654559521e-07;0.0;0.033991641149223054;0.0009186930040330555;5.156435609004892e-05;1.4323432247235812e-06;0.001180521598987921;0.0021236556644281257;-0.0022548725409850152;0.0;0.033991641149223054;0.057276263618937104;38.02768670638373;inf;37.997732006073456
0.011342155831205677;0.0002984777850317283;6.431711936424388e-06;0.0004114068269661139;1.283784566496892e-07;0.0;0.01153025128445949;0.0003116284130934998;6.868299896683361e-06;1.9078610824120448e-07;0.00043084768414996513;0.0003385718158568866;-0.0014859540807052214;0.0;0.01153025128445949;0.019524308047747095;38.01134537259599;inf;37.992009158210585;0.03597888246919026;0.0009468126965576384;6.584282675697696e-05;0.0013163228962867993;1.330009429315001e-06;0.0;0.039064545223832924;0.001055798519563052;7.63217473825233e-05;2.120048538403425e-06;0.0014362276731971803;0.0010561224042531514;-0.004754393412795058;0.0;0.039064545223832924;0.06862229006901921;38.03601183370089;inf;37.97489260295869;0.0364695935414686;0.0009597261458281211;5.6117528384931686e-05;0.0012152271650853433;1.1779031708330095e-06;0.0;0.05019688512416294;0.0013566725709233227;0.00010029648782183753;2.7860135506065983e-06;0.0016464251841722692;0.0012991324818713845;-0.0032883558392012013;0.0;0.05019688512416294;0.09073382290627614;38.036497670601086;inf;37.978202960729895;0.06724449199744734;0.0017695918946696667;0.00017909463144694278;0.002170948322053017;4.817756802020391e-06;0.0;0.0990478842263886;0.002676969843956449;0.00038028024771325804;1.0563340214257167e-05;0.003205907754878602;0.0032741405995785067;-0.00495934715757583;0.0;0.0990478842263886;0.1793667422972598;38.067334137692484;inf;37.99444768838249;0.05322366757078092;0.001400622830810024;0.0001269378680101077;0.0018276953276715208;3.2855005135636053e-06;0.0;0.08806714788438263;0.0023801931860643957;0.0003113405188436865;8.648347745657959e-06;0.0029007944803789414;0.0028973095763475468;-0.004749868435664637;0.0;0.08806714788438263;0.1610293795035996;38.05328720060349;inf;37.985772688377196
0.00955524902529434;0.0002514539217182721;4.0913315821998885e-06;0.00032812592184130714;1.0187096022798686e-07;0.0;0.009367153572040534;0.00025316631275785226;3.6604044058665015e-06;1.0167790016295838e-07;0.00031453115713264837;0.0004702386331345669;-0.0010533345382214253;0.0;0.009367153572040534;0.01499120762432994;38.00955729509327;inf;37.996503469924015;0.031821716096024175;0.0008374135814743204;4.447738392135482e-05;0.0010818768283009858;1.1585808480436292e-06;0.0;0.03407985475854175;0.0009210771556362635;5.0684918710374924e-05;1.4079144086215257e-06;0.00117041132421383;0.0016669360155922575;-0.0033592505320450133;0.0;0.03407985475854175;0.057361170805880476;38.03184396866446;inf;37.992200725866084;0.03585964645965166;0.0009436749068329384;4.735424987261197e-05;0.0011163173698961661;1.2774215597348646e-06;0.0;0.05539059639385903;0.0014970431457799738;0.00010486663511014997;2.912962086393055e-06;0.0016835181559328087;0.002065230363014911;-0.00225834716596586;0.0;0.05539059639385903;0.10625923894794057;38.03588333602977;inf;37.99817792717401;0.062088711934037845;0.0016339134719483644;0.00017171002321591343;0.0021257198360723375;4.581429839041053e-06;0.0;0.09717941739033699;0.0026264707402793783;0.00041133975339415624;1.1426104260948784e-05;0.0033342601326642905;0.0030779962654824133;-0.005855046448395081;0.0;0.09717941739033699;0.18117480958665982;38.06217467180943;inf;37.990948470701134;0.06009923513582878;0.0015815588193639153;0.00017721907321766872;0.0021595508379099572;3.860628537740739e-06;0.0;0.09247453385658702;0.0024993117258537033;0.0003738852581211761;1.0385701614477113e-05;0.0031788373623461773;0.0027502908925383946;-0.006200271648359654;0.0;0.09247453385658702;0.18112548560970737;38.06018796256093;inf;37.963945993746194
0.006959531770391544;0.0001831455729050406;2.08812167054166e-06;0.00023441537978002232;5.269038352334931e-08;0.0;0.008163342671216028;0.0002206308830058386;4.0326009489722005e-06;1.1201669302700557e-07;0.0003301351463220578;0.00037619090650765213;-0.000601905450412242;0.0;0.008163342671216028;0.014671445353798385;38.00696057596318;inf;38.00229580857247;0.023757483170984875;0.0006251969255522336;2.444782274610163e-05;0.0008020995926170008;5.861650811397687e-07;0.0;0.027547462700762082;0.0007445260189395158;4.9837705320766565e-05;1.3843807033546269e-06;0.0011605882166683267;0.0013824536303197743;-0.0019786874464769455;0.0;0.027547462700762082;0.05012471882922302;38.02376971232776;inf;38.01025278862184;0.026754092247088662;0.0007040550591339122;2.7866628229131386e-05;0.0008563482479804854;6.882177873221739e-07;0.0;0.03965689083842214;0.0010718078604978955;6.742811121738516e-05;1.87300308937181e-06;0.001349956067527256;0.0017196102767609578;-0.001611838602953941;0.0;0.03965689083842214;0.07295693713688439;38.026768031251585;inf;38.009568916215336;0.061161616100551805;0.001609516213172416;0.00015375105995613127;0.002011487142678608;3.991226052106229e-06;0.0;0.1001710226721863;0.0027073249370861163;0.0003477907200168635;9.660853333801765e-06;0.0030659010404194328;0.004424990187178554;-0.005513805788870313;0.0;0.1001710226721863;0.1765725094860764;38.06123857598212;inf;37.984882221018054;0.07172091767116814;0.0018873925702938986;0.0002044278965432308;0.0023194140397910326;5.035437998902575e-06;0.0;0.12532329156437771;0.0033871159882264247;0.0005010482534475357;1.3918007040209324e-05;0.0036799245491954363;0.004012934857424266;-0.0054268863560013245;0.0;0.12532329156437771;0.23629145906142768;38.071823248245586;inf;37.97386411747183
0.007561437220803791;0.0001989851900211524;2.878508626148243e-06;0.0002752275912838339;7.497015809523995e-08;0.0;0.008182152216541418;0.000221139249095714;4.076825823390636e-06;1.13245161760851e-07;0.00033194047917248725;0.0006959531770391533;-0.0007711913583406879;0.0;0.008182152216541418;0.012150966280197153;38.00756287673096;inf;38.00199525101384;0.02477121217161231;0.0006518740045161134;3.051201010428027e-05;0.0008960734536427049;8.006479687086252e-07;0.0;0.02591804987362903;0.0007004878344224061;4.124457096153233e-05;1.1456825267092315e-06;0.001055802128287052;0.002225550741098606;-0.0025810415575291817;0.0;0.02591804987362903;0.037617556215698816;38.02478647709447;inf;38.00582432766974;0.027875198689796515;0.0007335578602578031;3.3309387347588285e-05;0.000936249339084698;8.852120674623813e-07;0.0;0.032549144902831784;0.0008797066189954536;5.357653925265759e-05;1.488237201462711e-06;0.0012033347723705782;0.002061753679151443;-0.0018383862196904022;0.0;0.032549144902831784;0.05129921494988214;38.02789186146828;inf;38.0046154096545;0.04897774880420486;0.0012888881264264435;9.44180432235765e-05;0.0015762884723263236;2.510716669413372e-06;0.0;0.06855305742862279;0.001852785335908724;0.00021147936047886335;5.874426679968426e-06;0.0023907443174293296;0.003966964346413374;-0.003910182881501675;0.0;0.06855305742862279;0.11620323824815686;38.04902499713463;inf;38.007651028232935;0.05278123123894832;0.0013889797694460082;9.918051307490764e-05;0.0016155536208901436;2.3099319542287016e-06;0.0;0.07584975789286307;0.0020499934565638665;0.00022376578276388822;6.215716187885784e-06;0.002459212040163163;0.004041731496595868;-0.0022806384974876914;0.0;0.07584975789286307;0.14514709007646615;38.05283085928933;inf;38.02287712441068
0.01581882761864673;0.0004162849373328087;1.0476342051238383e-05;0.000525064959671367;2.831018534259209e-07;0.0;0.02292883575164132;0.0006196982635578736;2.461273470934788e-05;6.836870752596633e-07;0.0008156034858916379;0.0008088104489914483;-0.0011473822648483331;0.0;0.02292883575164132;0.0385595679170342;38.01582406718382;inf;38.00024976181206;0.05148583190444237;0.0013548903132747992;0.00011019622675724024;0.0017029094820741062;2.97827546798354e-06;0.0;0.07354757222791947;0.0019877722223762017;0.0002537607853223863;7.048910703399619e-06;0.0026188546357726193;0.0024954533311891125;-0.0038275986204278495;0.0;0.07354757222791947;0.12378540518535125;38.05154097734293;inf;38.00009125781099;0.043505700813019854;0.0011448868635005225;7.809331173434558e-05;0.0014335575157292545;2.1095940592056594e-06;0.0;0.06140952704870635;0.0016597169472623338;0.00018177581765757147;5.049328268265874e-06;0.002216497222351321;0.0024658678553552277;-0.0034316850892111422;0.0;0.06140952704870635;0.11107216538021307;38.04354477572993;inf;38.001245932717296;0.0553459602259511;0.001456472637525029;0.00012858610611212742;0.0018395230081973868;3.369322048310384e-06;0.0;0.0826572900329365;0.0022339808117009864;0.0003027461857850234;8.409616271806205e-06;0.002860477118513828;0.003520102326013144;-0.004300824394154551;0.0;0.0826572900329365;0.1465141248576718;38.0554103156664;inf;38.01227106572051;0.05558617482635588;0.0014627940743777864;0.0001226318466521143;0.0017964280835218998;3.1839605085137804e-06;0.0;0.06331344920999012;0.001711174302972706;0.00019467090796789464;5.407525221330407e-06;0.002293768927120642;0.0035217911713310637;-0.0034561204865388925;0.0;0.06331344920999012;0.10998033418905839;38.05564754328776;inf;38.01360243178382
